,Index,Currency,Date,Price,Total Return
2594,CEFMX,USD,2016-02-09,1195.77796700000000,2182.59419300000000
2595,CEFMX,USD,2016-02-10,1194.98197300000000,2186.99202400000000
2596,CEFMX,USD,2016-02-11,1193.30910900000000,2186.38837600000000
2597,CEFMX,USD,2016-02-12,1185.86942400000000,2172.75734000000000
2598,CEFMX,USD,2016-02-16,1177.44253400000000,2157.60956600000000
2599,CEFMX,USD,2016-02-17,1177.91798800000000,2158.78821600000000
2600,CEFMX,USD,2016-02-18,1181.33458100000000,2165.42029300000000
2601,CEFMX,USD,2016-02-19,1184.50541400000000,2171.23252100000000
2602,CEFMX,USD,2016-02-22,1182.18755100000000,2167.24717300000000
2603,CEFMX,USD,2016-02-23,1188.46944300000000,2178.76346200000000
2604,CEFMX,USD,2016-02-24,1190.19500600000000,2181.92685300000000
2605,CEFMX,USD,2016-02-25,1190.80369500000000,2183.09726200000000
2606,CEFMX,USD,2016-02-26,1185.56212700000000,2173.48790900000000
2607,CEFMX,USD,2016-02-29,1189.32789300000000,2180.39167800000000
2608,CEFMX,USD,2016-03-01,1190.73399800000000,2182.96948600000000
2609,CEFMX,USD,2016-03-02,1188.59033900000000,2179.15232800000000
2610,CEFMX,USD,2016-03-03,1191.16878800000000,2183.87963700000000
2611,CEFMX,USD,2016-03-04,1188.93650800000000,2179.78699200000000
2612,CEFMX,USD,2016-03-07,1191.91579700000000,2185.24919700000000
2613,CEFMX,USD,2016-03-08,1192.75602900000000,2186.78967200000000
2614,CEFMX,USD,2016-03-09,1191.95281700000000,2185.89113600000000
2615,CEFMX,USD,2016-03-10,1193.60711200000000,2190.25138000000000
2616,CEFMX,USD,2016-03-11,1188.53509000000000,2187.66595600000000
2617,CEFMX,USD,2016-03-14,1191.44427200000000,2193.18368700000000
2618,CEFMX,USD,2016-03-15,1188.27020200000000,2187.47359000000000
2619,CEFMX,USD,2016-03-16,1193.32380300000000,2196.98088000000000
2620,CEFMX,USD,2016-03-17,1196.54559700000000,2203.01705200000000
2621,CEFMX,USD,2016-03-18,1195.12682000000000,2200.40487500000000
2622,CEFMX,USD,2016-03-21,1196.72848200000000,2203.35377100000000
2623,CEFMX,USD,2016-03-22,1200.88584200000000,2211.64475200000000
2624,CEFMX,USD,2016-03-23,1200.36785900000000,2210.69079400000000
2625,CEFMX,USD,2016-03-24,1199.68343300000000,2209.43030100000000
2626,CEFMX,USD,2016-03-28,1199.65944000000000,2209.38611300000000
2627,CEFMX,USD,2016-03-29,1203.49886400000000,2216.51187600000000
2628,CEFMX,USD,2016-03-30,1205.26377400000000,2219.76235200000000
2629,CEFMX,USD,2016-03-31,1209.68023300000000,2227.89624600000000
2630,CEFMX,USD,2016-04-01,1212.16679100000000,2232.47579900000000
2631,CEFMX,USD,2016-04-04,1212.85844400000000,2233.74963200000000
2632,CEFMX,USD,2016-04-05,1219.93206500000000,2246.77728400000000
2633,CEFMX,USD,2016-04-06,1221.03890300000000,2249.89175700000000
2634,CEFMX,USD,2016-04-07,1221.78301000000000,2251.56427500000000
2635,CEFMX,USD,2016-04-08,1221.92376500000000,2251.82366400000000
2636,CEFMX,USD,2016-04-11,1225.51449700000000,2259.98492900000000
2637,CEFMX,USD,2016-04-12,1229.45039500000000,2267.24316200000000
2638,CEFMX,USD,2016-04-13,1225.14980000000000,2264.54519100000000
2639,CEFMX,USD,2016-04-14,1224.50688600000000,2263.53139700000000
2640,CEFMX,USD,2016-04-15,1229.52468700000000,2272.80692500000000
2641,CEFMX,USD,2016-04-18,1234.20644300000000,2281.46126800000000
2642,CEFMX,USD,2016-04-19,1231.26724400000000,2276.86368600000000
2643,CEFMX,USD,2016-04-20,1232.12348800000000,2279.33046500000000
2644,CEFMX,USD,2016-04-21,1230.69578700000000,2276.68933100000000
2645,CEFMX,USD,2016-04-22,1231.08997700000000,2277.41855200000000
2646,CEFMX,USD,2016-04-25,1226.45781900000000,2268.84942900000000
2647,CEFMX,USD,2016-04-26,1225.82919200000000,2267.68651900000000
2648,CEFMX,USD,2016-04-27,1230.55878300000000,2276.48980900000000
2649,CEFMX,USD,2016-04-28,1230.73431800000000,2276.81454200000000
2650,CEFMX,USD,2016-04-29,1234.56449300000000,2283.90022800000000
2651,CEFMX,USD,2016-05-02,1232.68875400000000,2280.43017900000000
2652,CEFMX,USD,2016-05-03,1237.66596900000000,2289.63785000000000
2653,CEFMX,USD,2016-05-04,1239.10564000000000,2292.41249200000000
2654,CEFMX,USD,2016-05-05,1241.50657600000000,2296.85435300000000
2655,CEFMX,USD,2016-05-06,1245.00174800000000,2303.32061000000000
2656,CEFMX,USD,2016-05-09,1247.55190200000000,2308.03853200000000
2657,CEFMX,USD,2016-05-10,1246.02609800000000,2305.51835400000000
2658,CEFMX,USD,2016-05-11,1246.19508200000000,2311.89108800000000
2659,CEFMX,USD,2016-05-12,1244.14581900000000,2310.51908800000000
2660,CEFMX,USD,2016-05-13,1247.16771200000000,2316.13108500000000
2661,CEFMX,USD,2016-05-16,1245.65657500000000,2313.64973400000000
2662,CEFMX,USD,2016-05-17,1244.33118800000000,2311.24943300000000
2663,CEFMX,USD,2016-05-18,1232.47893100000000,2289.43565100000000
2664,CEFMX,USD,2016-05-19,1219.67421300000000,2265.64978600000000
2665,CEFMX,USD,2016-05-20,1223.67979600000000,2273.77702400000000
2666,CEFMX,USD,2016-05-23,1229.36384500000000,2284.33882300000000
2667,CEFMX,USD,2016-05-24,1230.53237300000000,2286.51012100000000
2668,CEFMX,USD,2016-05-25,1231.03859600000000,2287.45075600000000
2669,CEFMX,USD,2016-05-26,1236.18779100000000,2297.07288100000000
2670,CEFMX,USD,2016-05-27,1235.06125500000000,2294.97956300000000
2671,CEFMX,USD,2016-05-31,1230.79227700000000,2287.04698600000000
2672,CEFMX,USD,2016-06-01,1239.63412100000000,2303.58861800000000
2673,CEFMX,USD,2016-06-02,1242.09822400000000,2308.16761400000000
2674,CEFMX,USD,2016-06-03,1247.90964600000000,2318.96686900000000
2675,CEFMX,USD,2016-06-06,1246.99019000000000,2317.25826100000000
2676,CEFMX,USD,2016-06-07,1250.26455200000000,2323.34294700000000
2677,CEFMX,USD,2016-06-08,1250.76508100000000,2324.31057800000000
2678,CEFMX,USD,2016-06-09,1251.42171600000000,2327.35066600000000
2679,CEFMX,USD,2016-06-10,1253.98563000000000,2332.11894600000000
2680,CEFMX,USD,2016-06-13,1250.65446300000000,2332.81587500000000
2681,CEFMX,USD,2016-06-14,1249.86710800000000,2331.46828000000000
2682,CEFMX,USD,2016-06-15,1250.42433800000000,2332.78049600000000
2683,CEFMX,USD,2016-06-16,1253.47627000000000,2338.57787100000000
2684,CEFMX,USD,2016-06-17,1253.78524300000000,2339.15431400000000
2685,CEFMX,USD,2016-06-20,1251.21551300000000,2334.36003500000000
2686,CEFMX,USD,2016-06-21,1256.30841700000000,2344.26103700000000
2687,CEFMX,USD,2016-06-22,1256.68877900000000,2345.24887000000000
2688,CEFMX,USD,2016-06-23,1254.67777600000000,2341.49591000000000
2689,CEFMX,USD,2016-06-24,1262.38754200000000,2355.88397600000000
2690,CEFMX,USD,2016-06-27,1266.44901700000000,2363.46355200000000
2691,CEFMX,USD,2016-06-28,1269.58271500000000,2369.36609700000000
2692,CEFMX,USD,2016-06-29,1272.77288300000000,2375.31976700000000
2693,CEFMX,USD,2016-06-30,1274.45746000000000,2378.46361900000000
2694,CEFMX,USD,2016-07-01,1279.33731000000000,2387.57066800000000
2695,CEFMX,USD,2016-07-05,1277.78065800000000,2384.66555500000000
2696,CEFMX,USD,2016-07-06,1280.03884300000000,2388.97923100000000
2697,CEFMX,USD,2016-07-07,1285.25708900000000,2399.02939500000000
2698,CEFMX,USD,2016-07-08,1289.48741200000000,2406.92561200000000
2699,CEFMX,USD,2016-07-11,1286.16959700000000,2401.96181100000000
2700,CEFMX,USD,2016-07-12,1272.83900300000000,2377.06651100000000
2701,CEFMX,USD,2016-07-13,1252.02400900000000,2345.30287700000000
2702,CEFMX,USD,2016-07-14,1229.96363400000000,2304.19796800000000
2703,CEFMX,USD,2016-07-15,1246.32914200000000,2334.85689800000000
2704,CEFMX,USD,2016-07-18,1260.36344500000000,2361.22049200000000
2705,CEFMX,USD,2016-07-19,1263.30206800000000,2366.84319000000000
2706,CEFMX,USD,2016-07-20,1265.14669600000000,2371.17355900000000
2707,CEFMX,USD,2016-07-21,1268.48713000000000,2377.43429300000000
2708,CEFMX,USD,2016-07-22,1267.53521400000000,2375.65018600000000
2709,CEFMX,USD,2016-07-25,1264.68291800000000,2370.30433200000000
2710,CEFMX,USD,2016-07-26,1268.55729000000000,2377.56579000000000
2711,CEFMX,USD,2016-07-27,1270.63937400000000,2381.53076900000000
2712,CEFMX,USD,2016-07-28,1271.66600900000000,2383.45496700000000
2713,CEFMX,USD,2016-07-29,1274.64244100000000,2389.03362600000000
2714,CEFMX,USD,2016-08-01,1273.34750200000000,2386.60655200000000
2715,CEFMX,USD,2016-08-02,1267.75213700000000,2376.11928600000000
2716,CEFMX,USD,2016-08-03,1276.79824200000000,2393.17394700000000
2717,CEFMX,USD,2016-08-04,1276.17868800000000,2392.01268300000000
2718,CEFMX,USD,2016-08-05,1273.97639100000000,2387.88479400000000
2719,CEFMX,USD,2016-08-08,1275.95048400000000,2391.58494700000000
2720,CEFMX,USD,2016-08-09,1274.45018300000000,2389.35040500000000
2721,CEFMX,USD,2016-08-10,1277.22631500000000,2395.76088500000000
2722,CEFMX,USD,2016-08-11,1269.51802600000000,2388.17477500000000
2723,CEFMX,USD,2016-08-12,1275.38980200000000,2399.29277500000000
2724,CEFMX,USD,2016-08-15,1269.72902800000000,2388.64359500000000
2725,CEFMX,USD,2016-08-16,1266.96950600000000,2383.77344500000000
2726,CEFMX,USD,2016-08-17,1270.21106200000000,2390.07811000000000
2727,CEFMX,USD,2016-08-18,1272.76466300000000,2394.88306300000000
2728,CEFMX,USD,2016-08-19,1270.68481400000000,2390.96953900000000
2729,CEFMX,USD,2016-08-22,1273.22182900000000,2396.41568300000000
2730,CEFMX,USD,2016-08-23,1273.33750100000000,2396.63339800000000
2731,CEFMX,USD,2016-08-24,1269.57466000000000,2389.55110400000000
2732,CEFMX,USD,2016-08-25,1266.25996400000000,2383.31229500000000
2733,CEFMX,USD,2016-08-26,1259.59587000000000,2370.76935900000000
2734,CEFMX,USD,2016-08-29,1263.62122500000000,2378.40869100000000
2735,CEFMX,USD,2016-08-30,1262.11051500000000,2375.56520700000000
2736,CEFMX,USD,2016-08-31,1260.59431600000000,2372.71139300000000
2737,CEFMX,USD,2016-09-01,1262.16954000000000,2375.67630500000000
2738,CEFMX,USD,2016-09-02,1260.43091000000000,2372.40382700000000
2739,CEFMX,USD,2016-09-06,1270.37039700000000,2391.11209400000000
2740,CEFMX,USD,2016-09-07,1266.83412800000000,2385.52501100000000
2741,CEFMX,USD,2016-09-08,1264.82389900000000,2382.05124600000000
2742,CEFMX,USD,2016-09-09,1240.54328000000000,2336.32339400000000
2743,CEFMX,USD,2016-09-12,1238.74307800000000,2333.92098300000000
2744,CEFMX,USD,2016-09-13,1230.05588000000000,2322.46223200000000
2745,CEFMX,USD,2016-09-14,1234.33089000000000,2330.63107100000000
2746,CEFMX,USD,2016-09-15,1233.68407900000000,2329.58908200000000
2747,CEFMX,USD,2016-09-16,1228.32110200000000,2319.46207000000000
2748,CEFMX,USD,2016-09-19,1232.72079600000000,2327.77009600000000
2749,CEFMX,USD,2016-09-20,1231.22017600000000,2326.52163500000000
2750,CEFMX,USD,2016-09-21,1238.53735100000000,2341.21938500000000
2751,CEFMX,USD,2016-09-22,1248.28522900000000,2359.64589500000000
2752,CEFMX,USD,2016-09-23,1243.74449100000000,2351.06249300000000
2753,CEFMX,USD,2016-09-26,1246.10000900000000,2355.51515200000000
2754,CEFMX,USD,2016-09-27,1249.99595500000000,2362.87969800000000
2755,CEFMX,USD,2016-09-28,1256.29803600000000,2374.85579900000000
2756,CEFMX,USD,2016-09-29,1246.74671400000000,2356.80036000000000
2757,CEFMX,USD,2016-09-30,1246.25352200000000,2355.86804900000000
2758,CEFMX,USD,2016-10-03,1244.61041300000000,2352.76198300000000
2759,CEFMX,USD,2016-10-04,1231.14097300000000,2327.29988900000000
2760,CEFMX,USD,2016-10-05,1223.69423600000000,2313.33528300000000
2761,CEFMX,USD,2016-10-06,1221.84447100000000,2309.83839100000000
2762,CEFMX,USD,2016-10-07,1218.82885300000000,2304.13751100000000
2763,CEFMX,USD,2016-10-10,1220.91110300000000,2308.07390400000000
2764,CEFMX,USD,2016-10-11,1217.76200300000000,2302.45320400000000
2765,CEFMX,USD,2016-10-12,1201.74947900000000,2280.45105200000000
2766,CEFMX,USD,2016-10-13,1189.56172200000000,2257.42931900000000
2767,CEFMX,USD,2016-10-14,1173.51447300000000,2227.09784100000000
2768,CEFMX,USD,2016-10-17,1159.90782700000000,2201.34840500000000
2769,CEFMX,USD,2016-10-18,1169.99757100000000,2220.62796600000000
2770,CEFMX,USD,2016-10-19,1188.75483700000000,2256.40353900000000
2771,CEFMX,USD,2016-10-20,1190.71804600000000,2260.81840300000000
2772,CEFMX,USD,2016-10-21,1194.09231400000000,2267.22513100000000
2773,CEFMX,USD,2016-10-24,1191.72347400000000,2262.72741100000000
2774,CEFMX,USD,2016-10-25,1194.03267000000000,2267.11188500000000
2775,CEFMX,USD,2016-10-26,1186.63853800000000,2253.07263400000000
2776,CEFMX,USD,2016-10-27,1175.50135000000000,2231.98985500000000
2777,CEFMX,USD,2016-10-28,1166.91183200000000,2215.68045800000000
2778,CEFMX,USD,2016-10-31,1169.80194200000000,2221.16807000000000
2779,CEFMX,USD,2016-11-01,1172.32190600000000,2225.95286600000000
2780,CEFMX,USD,2016-11-02,1174.99818400000000,2231.14737500000000
2781,CEFMX,USD,2016-11-03,1174.28695900000000,2229.79686300000000
2782,CEFMX,USD,2016-11-04,1173.98049400000000,2229.21493100000000
2783,CEFMX,USD,2016-11-07,1175.83833300000000,2232.80487000000000
2784,CEFMX,USD,2016-11-08,1175.74020000000000,2232.61852400000000
2785,CEFMX,USD,2016-11-09,1163.45408500000000,2210.85440600000000
2786,CEFMX,USD,2016-11-10,1130.11412500000000,2154.31817100000000
2787,CEFMX,USD,2016-11-11,1126.88093800000000,2148.15480100000000
2788,CEFMX,USD,2016-11-14,1103.11636900000000,2103.23938900000000
2789,CEFMX,USD,2016-11-15,1121.97082100000000,2139.31811700000000
2790,CEFMX,USD,2016-11-16,1120.49091500000000,2136.67183500000000
2791,CEFMX,USD,2016-11-17,1111.67238300000000,2119.96210400000000
2792,CEFMX,USD,2016-11-18,1104.80159400000000,2106.85949100000000
2793,CEFMX,USD,2016-11-21,1114.33437700000000,2125.70683300000000
2794,CEFMX,USD,2016-11-22,1117.77690200000000,2132.27380100000000
2795,CEFMX,USD,2016-11-23,1112.25678900000000,2121.74362100000000
2796,CEFMX,USD,2016-11-25,1111.43800400000000,2120.18170600000000
2797,CEFMX,USD,2016-11-28,1114.60102000000000,2126.27919800000000
2798,CEFMX,USD,2016-11-29,1111.99094100000000,2121.30005600000000
2799,CEFMX,USD,2016-11-30,1107.48811000000000,2112.71018900000000
2800,CEFMX,USD,2016-12-01,1095.99889100000000,2090.79267000000000
2801,CEFMX,USD,2016-12-02,1100.31980000000000,2099.03549400000000
2802,CEFMX,USD,2016-12-05,1100.46024300000000,2099.30341200000000
2803,CEFMX,USD,2016-12-06,1113.70179500000000,2124.56378300000000
2804,CEFMX,USD,2016-12-07,1130.75022000000000,2157.19981200000000
2805,CEFMX,USD,2016-12-08,1121.74910700000000,2141.90473600000000
2806,CEFMX,USD,2016-12-09,1115.82152000000000,2130.58640500000000
2807,CEFMX,USD,2016-12-12,1109.94793800000000,2120.99729600000000
2808,CEFMX,USD,2016-12-13,1116.48458400000000,2135.78929500000000
2809,CEFMX,USD,2016-12-14,1117.04201000000000,2136.91826600000000
2810,CEFMX,USD,2016-12-15,1109.00571900000000,2121.66685000000000
2811,CEFMX,USD,2016-12-16,1110.66876500000000,2124.84846500000000
2812,CEFMX,USD,2016-12-19,1111.45025800000000,2126.34355900000000
2813,CEFMX,USD,2016-12-20,1110.27665800000000,2124.22894200000000
2814,CEFMX,USD,2016-12-21,1111.97209400000000,2128.30601500000000
2815,CEFMX,USD,2016-12-22,1113.54898600000000,2131.32417400000000
2816,CEFMX,USD,2016-12-23,1112.63807600000000,2129.58069900000000
2817,CEFMX,USD,2016-12-27,1111.22678900000000,2126.91057500000000
2818,CEFMX,USD,2016-12-28,1115.88226900000000,2135.88518800000000
2819,CEFMX,USD,2016-12-29,1120.89067200000000,2145.47166000000000
2820,CEFMX,USD,2016-12-30,1123.93844500000000,2151.30533400000000
2821,CEFMX,USD,2017-01-03,1127.10910500000000,2157.37422200000000
2822,CEFMX,USD,2017-01-04,1132.68799100000000,2168.15531400000000
2823,CEFMX,USD,2017-01-05,1136.67871500000000,2175.79423000000000
2824,CEFMX,USD,2017-01-06,1135.09196000000000,2172.75691600000000
2825,CEFMX,USD,2017-01-09,1142.81345800000000,2187.53716100000000
2826,CEFMX,USD,2017-01-10,1144.19837000000000,2190.18811600000000
2827,CEFMX,USD,2017-01-11,1141.95851900000000,2192.99483800000000
2828,CEFMX,USD,2017-01-12,1144.72525000000000,2198.45203100000000
2829,CEFMX,USD,2017-01-13,1144.68141500000000,2198.36784600000000
2830,CEFMX,USD,2017-01-17,1143.87973200000000,2198.46407100000000
2831,CEFMX,USD,2017-01-18,1143.75703900000000,2198.52101000000000
2832,CEFMX,USD,2017-01-19,1137.41322700000000,2186.32698400000000
2833,CEFMX,USD,2017-01-20,1134.42167600000000,2181.18107700000000
2834,CEFMX,USD,2017-01-23,1139.58269600000000,2191.10429900000000
2835,CEFMX,USD,2017-01-24,1137.66705100000000,2187.42104000000000
2836,CEFMX,USD,2017-01-25,1136.25336900000000,2184.70291800000000
2837,CEFMX,USD,2017-01-26,1135.83294000000000,2183.89454900000000
2838,CEFMX,USD,2017-01-27,1140.25474000000000,2192.45783500000000
2839,CEFMX,USD,2017-01-30,1142.95813300000000,2197.65586300000000
2840,CEFMX,USD,2017-01-31,1146.42797600000000,2204.32760500000000
2841,CEFMX,USD,2017-02-01,1145.50500700000000,2202.65607700000000
2842,CEFMX,USD,2017-02-02,1144.10859300000000,2199.97095600000000
2843,CEFMX,USD,2017-02-03,1144.75843100000000,2201.22051000000000
2844,CEFMX,USD,2017-02-06,1146.67459700000000,2204.90504600000000
2845,CEFMX,USD,2017-02-07,1146.67459700000000,2204.90504600000000
2846,CEFMX,USD,2017-02-08,1152.58800800000000,2216.27576000000000
2847,CEFMX,USD,2017-02-09,1148.52483600000000,2208.78399600000000
2848,CEFMX,USD,2017-02-10,1147.34008300000000,2206.82643800000000
2849,CEFMX,USD,2017-02-13,1140.71028300000000,2202.05091000000000
2850,CEFMX,USD,2017-02-14,1135.39247000000000,2192.01758800000000
2851,CEFMX,USD,2017-02-15,1129.46615500000000,2180.64018400000000
2852,CEFMX,USD,2017-02-16,1129.90114600000000,2181.91538500000000
2853,CEFMX,USD,2017-02-17,1130.70220400000000,2183.46228200000000
2854,CEFMX,USD,2017-02-21,1133.20061200000000,2188.81824900000000
2855,CEFMX,USD,2017-02-22,1136.03818300000000,2194.29912000000000
2856,CEFMX,USD,2017-02-23,1140.30059500000000,2202.53212300000000
2857,CEFMX,USD,2017-02-24,1145.94298300000000,2213.48609700000000
2858,CEFMX,USD,2017-02-27,1141.54484200000000,2204.99071500000000
2859,CEFMX,USD,2017-02-28,1143.44882700000000,2208.66842400000000
2860,CEFMX,USD,2017-03-01,1138.83181100000000,2199.84796400000000
2861,CEFMX,USD,2017-03-02,1132.72107700000000,2188.04403900000000
2862,CEFMX,USD,2017-03-03,1128.96700500000000,2180.79240800000000
2863,CEFMX,USD,2017-03-06,1127.17590400000000,2177.33259000000000
2864,CEFMX,USD,2017-03-07,1125.69001000000000,2174.46233300000000
2865,CEFMX,USD,2017-03-08,1119.85580900000000,2163.19257800000000
2866,CEFMX,USD,2017-03-09,1106.72437000000000,2138.65525200000000
2867,CEFMX,USD,2017-03-10,1107.98870400000000,2141.09847500000000
2868,CEFMX,USD,2017-03-13,1103.44838600000000,2140.20134200000000
2869,CEFMX,USD,2017-03-14,1104.36698100000000,2142.17683400000000
2870,CEFMX,USD,2017-03-15,1115.06045900000000,2162.91932400000000
2871,CEFMX,USD,2017-03-16,1111.08781300000000,2155.30612700000000
2872,CEFMX,USD,2017-03-17,1114.80888100000000,2162.52431500000000
2873,CEFMX,USD,2017-03-20,1120.77732200000000,2174.10199400000000
2874,CEFMX,USD,2017-03-21,1121.23693200000000,2174.99355200000000
2875,CEFMX,USD,2017-03-22,1123.13506600000000,2179.27742300000000
2876,CEFMX,USD,2017-03-23,1122.98543400000000,2178.98708500000000
2877,CEFMX,USD,2017-03-24,1125.29314500000000,2183.46485600000000
2878,CEFMX,USD,2017-03-27,1130.41623700000000,2193.40545800000000
2879,CEFMX,USD,2017-03-28,1130.28217300000000,2193.14532600000000
2880,CEFMX,USD,2017-03-29,1134.36471900000000,2201.12265300000000
2881,CEFMX,USD,2017-03-30,1135.19224400000000,2202.72838300000000
2882,CEFMX,USD,2017-03-31,1136.46056900000000,2205.18944300000000
2883,CEFMX,USD,2017-04-03,1139.24979600000000,2210.60166200000000
2884,CEFMX,USD,2017-04-04,1137.05034100000000,2206.33383700000000
2885,CEFMX,USD,2017-04-05,1137.52492600000000,2207.35634900000000
2886,CEFMX,USD,2017-04-06,1141.11145900000000,2214.31598200000000
2887,CEFMX,USD,2017-04-07,1144.31145900000000,2220.52555100000000
2888,CEFMX,USD,2017-04-10,1151.67017600000000,2234.80507200000000
2889,CEFMX,USD,2017-04-11,1149.96796400000000,2239.44765100000000
2890,CEFMX,USD,2017-04-12,1151.66431600000000,2242.89534500000000
2891,CEFMX,USD,2017-04-13,1153.60640100000000,2246.77131200000000
2892,CEFMX,USD,2017-04-17,1151.97980000000000,2243.81148100000000
2893,CEFMX,USD,2017-04-18,1154.59015200000000,2249.02129300000000
2894,CEFMX,USD,2017-04-19,1154.84830200000000,2250.12908300000000
2895,CEFMX,USD,2017-04-20,1154.07795100000000,2248.87457800000000
2896,CEFMX,USD,2017-04-21,1154.28656500000000,2249.28109000000000
2897,CEFMX,USD,2017-04-24,1149.94945500000000,2240.82965400000000
2898,CEFMX,USD,2017-04-25,1142.88314700000000,2227.06001100000000
