,Index,Currency,Date,Price,Total Return
1118,CEFIGX,USD,2010-04-14,858.19094177329000,1251.97236384386000
1119,CEFIGX,USD,2010-04-15,857.24905260278900,1250.59828826945000
1120,CEFIGX,USD,2010-04-16,856.07105909371100,1248.87977174082000
1121,CEFIGX,USD,2010-04-19,856.23748862218800,1249.12256755704000
1122,CEFIGX,USD,2010-04-20,858.42582714228500,1252.43340405951000
1123,CEFIGX,USD,2010-04-21,857.03312664688700,1251.45126685306000
1124,CEFIGX,USD,2010-04-22,857.80240390563800,1252.75405388513000
1125,CEFIGX,USD,2010-04-23,861.42271258055000,1258.04123464863000
1126,CEFIGX,USD,2010-04-26,863.71220673876700,1261.38486375831000
1127,CEFIGX,USD,2010-04-27,860.01347755419600,1255.98315590683000
1128,CEFIGX,USD,2010-04-28,861.29071147654000,1258.02840280713000
1129,CEFIGX,USD,2010-04-29,863.40597948674200,1261.11803003860000
1130,CEFIGX,USD,2010-04-30,864.37630297973300,1262.53531516408000
1131,CEFIGX,USD,2010-05-03,867.98138190834000,1267.80100725401000
1132,CEFIGX,USD,2010-05-04,864.36688354142400,1262.52155683513000
1133,CEFIGX,USD,2010-05-05,851.34948311218200,1244.31482258633000
1134,CEFIGX,USD,2010-05-06,812.95970973048100,1188.20512263097000
1135,CEFIGX,USD,2010-05-07,820.73503687479100,1199.56938021030000
1136,CEFIGX,USD,2010-05-10,838.31175280109200,1225.25914521672000
1137,CEFIGX,USD,2010-05-11,844.07242864234200,1234.86953585878000
1138,CEFIGX,USD,2010-05-12,846.66222431268100,1241.98510646373000
1139,CEFIGX,USD,2010-05-13,845.89228934494900,1240.85567404617000
1140,CEFIGX,USD,2010-05-14,840.70705183857300,1233.24934938508000
1141,CEFIGX,USD,2010-05-17,834.19694797131400,1223.69955276905000
1142,CEFIGX,USD,2010-05-18,833.32742015819600,1222.54035269280000
1143,CEFIGX,USD,2010-05-19,822.64283884040100,1207.24939590235000
1144,CEFIGX,USD,2010-05-20,804.82680295213500,1181.77577256087000
1145,CEFIGX,USD,2010-05-21,812.46904939560600,1192.99734428500000
1146,CEFIGX,USD,2010-05-24,815.78455555147200,1197.86570209119000
1147,CEFIGX,USD,2010-05-25,811.85644393901800,1192.09781871741000
1148,CEFIGX,USD,2010-05-26,814.99764934680300,1196.89116381774000
1149,CEFIGX,USD,2010-05-27,825.11575995603400,1211.75044248244000
1150,CEFIGX,USD,2010-05-28,826.42385734675300,1213.67149122364000
1151,CEFIGX,USD,2010-05-31,826.42385734675300,1213.67149122364000
1152,CEFIGX,USD,2010-06-01,827.03661652616000,1214.57137853984000
1153,CEFIGX,USD,2010-06-02,829.49017190248000,1218.98591064366000
1154,CEFIGX,USD,2010-06-03,830.39866068000000,1220.32098977695000
1155,CEFIGX,USD,2010-06-04,822.99084309333600,1209.43475438485000
1156,CEFIGX,USD,2010-06-07,825.07798367924300,1212.50193354373000
1157,CEFIGX,USD,2010-06-08,825.95430335270800,1214.80501007624000
1158,CEFIGX,USD,2010-06-09,827.59464893991000,1217.39891374307000
1159,CEFIGX,USD,2010-06-10,833.11312565741400,1225.51664090577000
1160,CEFIGX,USD,2010-06-11,831.75420937341900,1228.41432876994000
1161,CEFIGX,USD,2010-06-14,835.37113295389600,1234.08995661645000
1162,CEFIGX,USD,2010-06-15,837.80592800651500,1237.68686821936000
1163,CEFIGX,USD,2010-06-16,838.48437786078700,1238.85002216317000
1164,CEFIGX,USD,2010-06-17,838.95273134544000,1239.54200849012000
1165,CEFIGX,USD,2010-06-18,838.05621643308000,1238.21741909005000
1166,CEFIGX,USD,2010-06-21,836.07254564829200,1235.45020012503000
1167,CEFIGX,USD,2010-06-22,833.30287839228100,1231.98747397800000
1168,CEFIGX,USD,2010-06-23,835.74557059095800,1235.59884538879000
1169,CEFIGX,USD,2010-06-24,833.16370617385500,1231.78171634261000
1170,CEFIGX,USD,2010-06-25,837.68927089915800,1238.47248772817000
1171,CEFIGX,USD,2010-06-28,842.01719493633900,1245.01640191702000
1172,CEFIGX,USD,2010-06-29,835.75277231696100,1235.75375388968000
1173,CEFIGX,USD,2010-06-30,839.41256087576400,1241.16515975011000
1174,CEFIGX,USD,2010-07-01,839.22801339766400,1240.89228570603000
1175,CEFIGX,USD,2010-07-02,838.68196861116900,1240.08489754406000
1176,CEFIGX,USD,2010-07-05,838.68196861116900,1240.08489754406000
1177,CEFIGX,USD,2010-07-06,839.10418735142200,1240.70919507619000
1178,CEFIGX,USD,2010-07-07,845.62016346313000,1251.03862042222000
1179,CEFIGX,USD,2010-07-08,847.85067263846000,1254.61328036292000
1180,CEFIGX,USD,2010-07-09,848.77519588716800,1255.98135045270000
1181,CEFIGX,USD,2010-07-12,848.05754395583900,1255.72692613478000
1182,CEFIGX,USD,2010-07-13,848.31193997193200,1258.69874516097000
1183,CEFIGX,USD,2010-07-14,845.14483853976700,1254.33035988655000
1184,CEFIGX,USD,2010-07-15,845.91897054510700,1255.47929582342000
1185,CEFIGX,USD,2010-07-16,847.26836727426800,1257.48201678642000
1186,CEFIGX,USD,2010-07-19,848.10857540697000,1258.72902028383000
1187,CEFIGX,USD,2010-07-20,852.88216087615900,1265.91064776951000
1188,CEFIGX,USD,2010-07-21,855.06902949849900,1270.08801154138000
1189,CEFIGX,USD,2010-07-22,859.87906302507500,1277.39605806259000
1190,CEFIGX,USD,2010-07-23,862.07130718912000,1280.65275330484000
1191,CEFIGX,USD,2010-07-26,866.09013434816200,1286.62293468469000
1192,CEFIGX,USD,2010-07-27,866.93813781997900,1287.88268892072000
1193,CEFIGX,USD,2010-07-28,867.82179789867800,1289.34145482561000
1194,CEFIGX,USD,2010-07-29,869.26641160049900,1291.48774838089000
1195,CEFIGX,USD,2010-07-30,871.72974765569500,1295.14757958221000
1196,CEFIGX,USD,2010-08-02,874.19090261081700,1298.80417027637000
1197,CEFIGX,USD,2010-08-03,876.86704127557700,1302.78016687808000
1198,CEFIGX,USD,2010-08-04,876.70551191564200,1303.23834769191000
1199,CEFIGX,USD,2010-08-05,878.27774144326200,1305.57549486837000
1200,CEFIGX,USD,2010-08-06,882.93005224720700,1312.49123768358000
1201,CEFIGX,USD,2010-08-09,885.98417048722100,1317.03123880673000
1202,CEFIGX,USD,2010-08-10,886.71007746792000,1319.19967897702000
1203,CEFIGX,USD,2010-08-11,879.29486606702600,1309.36873645937000
1204,CEFIGX,USD,2010-08-12,880.81124357572300,1313.03453808497000
1205,CEFIGX,USD,2010-08-13,881.96548996424000,1314.75518525499000
1206,CEFIGX,USD,2010-08-16,887.40500412821700,1322.86392594126000
1207,CEFIGX,USD,2010-08-17,886.45154077193700,1321.87734578121000
1208,CEFIGX,USD,2010-08-18,889.21117025518600,1326.22316217341000
1209,CEFIGX,USD,2010-08-19,886.46440269330200,1322.12646739097000
1210,CEFIGX,USD,2010-08-20,887.56167399305900,1324.46827130059000
1211,CEFIGX,USD,2010-08-23,890.86746619066700,1329.40135595886000
1212,CEFIGX,USD,2010-08-24,889.72219443691000,1327.69231855412000
1213,CEFIGX,USD,2010-08-25,888.95310339383200,1326.54463866421000
1214,CEFIGX,USD,2010-08-26,883.51973466455800,1318.43666746732000
1215,CEFIGX,USD,2010-08-27,887.59675374293500,1324.68083185909000
1216,CEFIGX,USD,2010-08-30,885.19238312031800,1321.09246398479000
1217,CEFIGX,USD,2010-08-31,888.32048078208200,1325.76094772501000
1218,CEFIGX,USD,2010-09-01,890.96908269285100,1330.41513849399000
1219,CEFIGX,USD,2010-09-02,891.54224290411300,1331.27099425449000
1220,CEFIGX,USD,2010-09-03,893.17134537423700,1333.70360682266000
1221,CEFIGX,USD,2010-09-06,893.17134537423700,1333.70360682266000
1222,CEFIGX,USD,2010-09-07,892.80572476122700,1333.15765387329000
1223,CEFIGX,USD,2010-09-08,896.06348139200200,1338.02220958381000
1224,CEFIGX,USD,2010-09-09,897.22005431559600,1340.02656182194000
1225,CEFIGX,USD,2010-09-10,898.64248864276200,1342.15101253131000
1226,CEFIGX,USD,2010-09-13,892.99727718087300,1342.42393527361000
1227,CEFIGX,USD,2010-09-14,893.49366510400100,1343.50535610018000
1228,CEFIGX,USD,2010-09-15,890.52459445482000,1339.27348163597000
1229,CEFIGX,USD,2010-09-16,890.01261763350800,1338.50351190772000
1230,CEFIGX,USD,2010-09-17,887.41695690242000,1334.59985825669000
1231,CEFIGX,USD,2010-09-20,893.31770764052500,1343.47408703656000
1232,CEFIGX,USD,2010-09-21,894.12695860908200,1344.96844717267000
1233,CEFIGX,USD,2010-09-22,894.25558063445700,1345.62917304049000
1234,CEFIGX,USD,2010-09-23,896.69633699969200,1349.30189596274000
1235,CEFIGX,USD,2010-09-24,897.70689434864600,1350.82252997301000
1236,CEFIGX,USD,2010-09-27,898.24578088470400,1351.63341833600000
1237,CEFIGX,USD,2010-09-28,899.99347801877700,1354.41512621821000
1238,CEFIGX,USD,2010-09-29,901.27422239323900,1356.34253968949000
1239,CEFIGX,USD,2010-09-30,900.77379545010100,1355.58943887497000
1240,CEFIGX,USD,2010-10-01,903.83808149727700,1360.20093381879000
1241,CEFIGX,USD,2010-10-04,902.66799916264200,1358.44005748840000
1242,CEFIGX,USD,2010-10-05,903.50565919403900,1359.70066597598000
1243,CEFIGX,USD,2010-10-06,901.94581008621100,1358.38494344913000
1244,CEFIGX,USD,2010-10-07,904.40864851455000,1362.09412708499000
1245,CEFIGX,USD,2010-10-08,906.36368447189500,1365.03852948551000
1246,CEFIGX,USD,2010-10-11,906.67989422318400,1365.51476049665000
1247,CEFIGX,USD,2010-10-12,907.87847360769300,1368.11965950062000
1248,CEFIGX,USD,2010-10-13,906.40574300174500,1369.00066875236000
1249,CEFIGX,USD,2010-10-14,904.90442197022600,1366.73313071873000
1250,CEFIGX,USD,2010-10-15,899.62021721453000,1358.75206936709000
1251,CEFIGX,USD,2010-10-18,898.84963826281600,1357.58821630419000
1252,CEFIGX,USD,2010-10-19,896.89071473923200,1354.72401047618000
1253,CEFIGX,USD,2010-10-20,901.18392319777800,1362.18082033857000
1254,CEFIGX,USD,2010-10-21,901.83695706811200,1363.16791097601000
1255,CEFIGX,USD,2010-10-22,901.64967776339400,1362.88482971994000
1256,CEFIGX,USD,2010-10-25,903.92927833875300,1366.33055051217000
1257,CEFIGX,USD,2010-10-26,903.16336134650400,1365.17283186012000
1258,CEFIGX,USD,2010-10-27,899.94115874387800,1360.45487531705000
1259,CEFIGX,USD,2010-10-28,900.03057284621300,1360.59004398920000
1260,CEFIGX,USD,2010-10-29,901.91532972030200,1363.43925991097000
1261,CEFIGX,USD,2010-11-01,903.69690129231200,1366.13248902636000
1262,CEFIGX,USD,2010-11-02,904.92879305855300,1367.99475873473000
1263,CEFIGX,USD,2010-11-03,905.52295710955100,1369.64946353263000
1264,CEFIGX,USD,2010-11-04,908.96453077163900,1374.85501849176000
1265,CEFIGX,USD,2010-11-05,912.17371237149500,1379.70906865372000
1266,CEFIGX,USD,2010-11-08,911.89693922945200,1380.09463265121000
1267,CEFIGX,USD,2010-11-09,909.55943000859300,1376.83717116599000
1268,CEFIGX,USD,2010-11-10,902.40463232982900,1369.12097909045000
1269,CEFIGX,USD,2010-11-11,893.51455397074400,1355.63302440680000
1270,CEFIGX,USD,2010-11-12,883.46539870989400,1340.38652766149000
1271,CEFIGX,USD,2010-11-15,870.89724511817300,1321.31822710719000
1272,CEFIGX,USD,2010-11-16,860.02172344854800,1304.91443033150000
1273,CEFIGX,USD,2010-11-17,870.57005663896000,1321.23611310023000
1274,CEFIGX,USD,2010-11-18,879.02311940839800,1334.12118112902000
1275,CEFIGX,USD,2010-11-19,881.69840572701900,1338.75939050284000
1276,CEFIGX,USD,2010-11-22,882.15044089831600,1339.44575482705000
1277,CEFIGX,USD,2010-11-23,881.65308848641900,1338.69058139418000
1278,CEFIGX,USD,2010-11-24,884.88364248289900,1343.59581256078000
1279,CEFIGX,USD,2010-11-25,884.88364248289900,1343.59581256078000
1280,CEFIGX,USD,2010-11-26,883.12919578611800,1341.08512438196000
1281,CEFIGX,USD,2010-11-29,883.29483490446200,1341.33665740645000
1282,CEFIGX,USD,2010-11-30,883.58808243725600,1341.78197153021000
1283,CEFIGX,USD,2010-12-01,882.43627727200300,1340.79280903563000
1284,CEFIGX,USD,2010-12-02,880.45361739087700,1337.78031263238000
1285,CEFIGX,USD,2010-12-03,878.46601044536800,1334.76029955227000
1286,CEFIGX,USD,2010-12-06,877.35192143412300,1333.06752855750000
1287,CEFIGX,USD,2010-12-07,871.70786439911800,1324.49182594731000
1288,CEFIGX,USD,2010-12-08,860.37654629976900,1307.27477558820000
1289,CEFIGX,USD,2010-12-09,854.59626175724400,1298.77339613955000
1290,CEFIGX,USD,2010-12-10,851.25635110399700,1293.69756408173000
1291,CEFIGX,USD,2010-12-13,836.00608321828700,1279.24450757136000
1292,CEFIGX,USD,2010-12-14,832.24618815501900,1273.64024083180000
1293,CEFIGX,USD,2010-12-15,830.80328201972400,1271.43206812544000
1294,CEFIGX,USD,2010-12-16,842.00557421468800,1288.57566136999000
1295,CEFIGX,USD,2010-12-17,842.73584014755100,1289.69323462156000
1296,CEFIGX,USD,2010-12-20,839.39399486379800,1284.57899235455000
1297,CEFIGX,USD,2010-12-21,836.99389549961200,1282.50318419092000
1298,CEFIGX,USD,2010-12-22,840.61063105253500,1288.04501058648000
1299,CEFIGX,USD,2010-12-23,841.83479226847200,1289.92075981935000
1300,CEFIGX,USD,2010-12-24,841.83479226847200,1289.92075981935000
1301,CEFIGX,USD,2010-12-27,844.90929083682900,1294.63173109992000
1302,CEFIGX,USD,2010-12-28,844.52166144257400,1294.03777702798000
1303,CEFIGX,USD,2010-12-29,843.90279525459400,1296.97267581307000
1304,CEFIGX,USD,2010-12-30,845.51612301129400,1299.45215808204000
1305,CEFIGX,USD,2010-12-31,851.77736293173300,1309.07489797481000
1306,CEFIGX,USD,2011-01-03,853.95800557463400,1312.42627201867000
1307,CEFIGX,USD,2011-01-04,852.45395086103900,1310.11472870180000
1308,CEFIGX,USD,2011-01-05,849.19055264472100,1305.09929524114000
1309,CEFIGX,USD,2011-01-06,846.61131930457900,1301.13533732381000
1310,CEFIGX,USD,2011-01-07,847.29172839349600,1302.18104069351000
1311,CEFIGX,USD,2011-01-10,849.09266348651000,1304.94885189130000
1312,CEFIGX,USD,2011-01-11,848.99368204214700,1306.30218978564000
1313,CEFIGX,USD,2011-01-12,846.48477909083100,1304.43429931050000
1314,CEFIGX,USD,2011-01-13,847.02035991471400,1305.49842540005000
1315,CEFIGX,USD,2011-01-14,843.68923258973000,1300.36421413031000
1316,CEFIGX,USD,2011-01-17,843.68923258973000,1300.36421413031000
1317,CEFIGX,USD,2011-01-18,839.75082620165900,1294.35803185850000
1318,CEFIGX,USD,2011-01-19,840.18677377140700,1295.40183659837000
1319,CEFIGX,USD,2011-01-20,838.62613123500400,1293.67108860434000
1320,CEFIGX,USD,2011-01-21,843.31861832761200,1300.90975510811000
1321,CEFIGX,USD,2011-01-24,846.94248607792100,1306.49996123560000
1322,CEFIGX,USD,2011-01-25,848.22962883605300,1308.48551750565000
1323,CEFIGX,USD,2011-01-26,849.27625556795900,1310.10005191282000
1324,CEFIGX,USD,2011-01-27,849.85353111807500,1311.10864654166000
1325,CEFIGX,USD,2011-01-28,848.93861756511000,1309.69716676755000
1326,CEFIGX,USD,2011-01-31,850.21428832880600,1311.66520350233000
1327,CEFIGX,USD,2011-02-01,853.10088448441800,1316.11848991007000
1328,CEFIGX,USD,2011-02-02,852.29958780219400,1315.41608320521000
1329,CEFIGX,USD,2011-02-03,852.61063757675800,1315.89614899662000
1330,CEFIGX,USD,2011-02-04,850.21942888576900,1312.20562231393000
1331,CEFIGX,USD,2011-02-07,852.30428927893300,1315.42333933698000
1332,CEFIGX,USD,2011-02-08,850.89861491433900,1313.97087521589000
1333,CEFIGX,USD,2011-02-09,848.77587324822300,1312.38120397967000
1334,CEFIGX,USD,2011-02-10,847.88872361825000,1311.00948909452000
1335,CEFIGX,USD,2011-02-11,849.11878446726200,1315.62168825131000
1336,CEFIGX,USD,2011-02-14,850.67333447748500,1318.03030262463000
1337,CEFIGX,USD,2011-02-15,850.32888018408800,1317.56253831390000
1338,CEFIGX,USD,2011-02-16,850.95091302403500,1319.24064584651000
1339,CEFIGX,USD,2011-02-17,851.96365315698300,1321.21646658835000
1340,CEFIGX,USD,2011-02-18,853.60929096230900,1323.76850476320000
1341,CEFIGX,USD,2011-02-21,853.60929096230900,1323.76850476320000
1342,CEFIGX,USD,2011-02-22,848.44762737783100,1315.76384999004000
1343,CEFIGX,USD,2011-02-23,849.84078398661900,1317.92434292333000
1344,CEFIGX,USD,2011-02-24,849.60130766549600,1317.67167678327000
1345,CEFIGX,USD,2011-02-25,853.93839903898500,1324.39819946033000
1346,CEFIGX,USD,2011-02-28,856.42816541682700,1328.25965142408000
1347,CEFIGX,USD,2011-03-01,856.05344175551800,1327.67848146745000
1348,CEFIGX,USD,2011-03-02,858.30640708804300,1331.70929401224000
1349,CEFIGX,USD,2011-03-03,859.62636056577300,1333.75727396373000
1350,CEFIGX,USD,2011-03-04,858.00014445375800,1331.23411079897000
1351,CEFIGX,USD,2011-03-07,857.63383348177900,1330.66575930834000
1352,CEFIGX,USD,2011-03-08,859.02027024590000,1333.53770835903000
1353,CEFIGX,USD,2011-03-09,857.15894886930200,1332.16527318067000
1354,CEFIGX,USD,2011-03-10,855.96306743766800,1330.30667774027000
1355,CEFIGX,USD,2011-03-11,854.20603215088600,1334.22885743934000
1356,CEFIGX,USD,2011-03-14,851.12238117338400,1329.41234249376000
1357,CEFIGX,USD,2011-03-15,848.01186203413600,1324.71575393830000
1358,CEFIGX,USD,2011-03-16,843.63718123228900,1318.27738979239000
1359,CEFIGX,USD,2011-03-17,846.37172158884600,1322.55041474165000
1360,CEFIGX,USD,2011-03-18,847.80033430591000,1324.78278178944000
1361,CEFIGX,USD,2011-03-21,853.25907701249200,1333.31267739725000
1362,CEFIGX,USD,2011-03-22,853.86970879591500,1334.97185103899000
1363,CEFIGX,USD,2011-03-23,855.63133647513100,1337.72604566556000
1364,CEFIGX,USD,2011-03-24,855.13429326505500,1336.94894971361000
1365,CEFIGX,USD,2011-03-25,857.56114318829100,1340.74317768638000
1366,CEFIGX,USD,2011-03-28,856.14340290002400,1338.52662947367000
1367,CEFIGX,USD,2011-03-29,856.27239781384800,1339.26949608188000
1368,CEFIGX,USD,2011-03-30,856.50329554444400,1339.63063616778000
1369,CEFIGX,USD,2011-03-31,856.91894596459400,1340.28074229075000
1370,CEFIGX,USD,2011-04-01,859.23892143744600,1343.99890697549000
1371,CEFIGX,USD,2011-04-04,858.92373334334800,1343.50589805400000
1372,CEFIGX,USD,2011-04-05,859.96478776903800,1345.13428798760000
1373,CEFIGX,USD,2011-04-06,860.44510228032400,1346.43991234743000
1374,CEFIGX,USD,2011-04-07,858.68038783909900,1345.00115509720000
1375,CEFIGX,USD,2011-04-08,857.94039052899500,1343.84205416634000
1376,CEFIGX,USD,2011-04-11,855.08986902526200,1340.21142024336000
1377,CEFIGX,USD,2011-04-12,855.32121486213400,1340.73817859059000
1378,CEFIGX,USD,2011-04-13,855.19973866060800,1342.82226507985000
1379,CEFIGX,USD,2011-04-14,857.30438376029600,1346.12694838621000
1380,CEFIGX,USD,2011-04-15,857.21765299170500,1345.99076498733000
1381,CEFIGX,USD,2011-04-18,857.18328841706500,1345.98305810129000
1382,CEFIGX,USD,2011-04-19,860.27039011332500,1351.56347655495000
1383,CEFIGX,USD,2011-04-20,860.79038629922500,1352.78933365338000
1384,CEFIGX,USD,2011-04-21,865.18583592295400,1359.69707502949000
1385,CEFIGX,USD,2011-04-22,865.18583592295400,1359.69707502949000
1386,CEFIGX,USD,2011-04-25,864.91769337157100,1359.27567117881000
1387,CEFIGX,USD,2011-04-26,867.71575750147900,1363.67301502705000
1388,CEFIGX,USD,2011-04-27,866.66682980911900,1362.56856045936000
1389,CEFIGX,USD,2011-04-28,869.53865197216500,1367.08362259859000
1390,CEFIGX,USD,2011-04-29,871.82956033318500,1370.68537542938000
1391,CEFIGX,USD,2011-05-02,872.99380119816600,1372.60581533036000
1392,CEFIGX,USD,2011-05-03,874.23885324061800,1374.56340732186000
1393,CEFIGX,USD,2011-05-04,873.40290138902000,1373.80625045190000
1394,CEFIGX,USD,2011-05-05,870.77425355704300,1369.67155749855000
1395,CEFIGX,USD,2011-05-06,874.28991505872300,1375.20146556022000
1396,CEFIGX,USD,2011-05-09,876.70010386720000,1379.60055263523000
1397,CEFIGX,USD,2011-05-10,879.39627923984200,1385.22946211863000
1398,CEFIGX,USD,2011-05-11,878.50407871678500,1384.89716936467000
1399,CEFIGX,USD,2011-05-12,879.48705363760800,1388.03864321271000
1400,CEFIGX,USD,2011-05-13,880.21425329772900,1389.18633632019000
1401,CEFIGX,USD,2011-05-16,881.83391355864000,1391.74254339763000
1402,CEFIGX,USD,2011-05-17,880.15468689888200,1389.18897858121000
1403,CEFIGX,USD,2011-05-18,880.12756369566400,1389.50350092058000
1404,CEFIGX,USD,2011-05-19,881.58783593814000,1392.05187071705000
1405,CEFIGX,USD,2011-05-20,883.34480128967300,1395.21174971110000
1406,CEFIGX,USD,2011-05-23,882.29884681594400,1393.55970175737000
1407,CEFIGX,USD,2011-05-24,884.66182418121400,1397.29194060624000
1408,CEFIGX,USD,2011-05-25,887.50092906352400,1401.77620596296000
1409,CEFIGX,USD,2011-05-26,888.62546599264400,1404.09911109599000
1410,CEFIGX,USD,2011-05-27,891.34220400244500,1408.39177383257000
1411,CEFIGX,USD,2011-05-30,891.34220400244500,1408.39177383257000
1412,CEFIGX,USD,2011-05-31,895.16022144258200,1414.42454590473000
1413,CEFIGX,USD,2011-06-01,893.18280282751700,1411.95051150397000
1414,CEFIGX,USD,2011-06-02,892.24732154582800,1410.47169521910000
1415,CEFIGX,USD,2011-06-03,890.54443346467600,1407.77975613384000
1416,CEFIGX,USD,2011-06-06,887.54045850827900,1403.03104852012000
