,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
230,12.13,2009-05-29T00:00:00,5/29/2009,2009-05-29,-2.88,12.49,EOI,XEOIX
231,11.91,2009-06-05T00:00:00,6/5/2009,2009-06-05,-5.55,12.61,EOI,XEOIX
232,12.22,2009-06-12T00:00:00,6/12/2009,2009-06-12,-3.86,12.71,EOI,XEOIX
233,11.84,2009-06-19T00:00:00,6/19/2009,2009-06-19,-4.28,12.37,EOI,XEOIX
234,12.09,2009-06-26T00:00:00,6/26/2009,2009-06-26,-2.74,12.43,EOI,XEOIX
235,11.77,2009-07-10T00:00:00,7/10/2009,2009-07-10,-1.92,12.0,EOI,XEOIX
236,13.02,2009-07-17T00:00:00,7/17/2009,2009-07-17,2.6,12.69,EOI,XEOIX
237,12.8,2009-07-24T00:00:00,7/24/2009,2009-07-24,-0.78,12.9,EOI,XEOIX
238,13.21,2009-07-31T00:00:00,7/31/2009,2009-07-31,1.77,12.98,EOI,XEOIX
239,13.33,2009-08-07T00:00:00,8/7/2009,2009-08-07,1.21,13.17,EOI,XEOIX
240,13.25,2009-08-14T00:00:00,8/14/2009,2009-08-14,0.68,13.16,EOI,XEOIX
241,13.23,2009-08-21T00:00:00,8/21/2009,2009-08-21,0.08,13.22,EOI,XEOIX
242,13.29,2009-08-28T00:00:00,8/28/2009,2009-08-28,0.45,13.23,EOI,XEOIX
243,13.15,2009-09-04T00:00:00,9/4/2009,2009-09-04,-0.3,13.19,EOI,XEOIX
244,13.69,2009-09-11T00:00:00,9/11/2009,2009-09-11,1.94,13.43,EOI,XEOIX
245,14.91,2009-09-18T00:00:00,9/18/2009,2009-09-18,9.31,13.64,EOI,XEOIX
246,13.66,2009-09-25T00:00:00,9/25/2009,2009-09-25,2.63,13.31,EOI,XEOIX
247,13.21,2009-10-02T00:00:00,10/2/2009,2009-10-02,0.53,13.14,EOI,XEOIX
248,13.57,2009-10-09T00:00:00,10/9/2009,2009-10-09,-0.07,13.58,EOI,XEOIX
249,13.98,2009-10-16T00:00:00,10/16/2009,2009-10-16,1.9,13.72,EOI,XEOIX
250,13.58,2009-10-23T00:00:00,10/23/2009,2009-10-23,0.37,13.53,EOI,XEOIX
251,13.1,2009-10-30T00:00:00,10/30/2009,2009-10-30,0.08,13.09,EOI,XEOIX
252,13.53,2009-11-06T00:00:00,11/6/2009,2009-11-06,0.52,13.46,EOI,XEOIX
